2019-12-01 05:09, 44.808
2019-12-01 05:12, 44.803
2019-12-01 05:15, 44.798
2019-12-01 05:18, 44.796
2019-12-01 05:21, 44.795
2019-12-01 05:24, 44.792
2019-12-01 05:27, 44.791
2019-12-01 05:30, 44.787
2019-12-01 05:39, 44.775
2019-12-01 05:42, 44.772
2019-12-01 05:51, 44.763
2019-12-01 05:54, 44.758
2019-12-01 06:00, 44.761
2019-12-01 06:06, 44.756
2019-12-01 06:09, 44.752
2019-12-01 06:12, 44.748
2019-12-01 06:18, 44.740
2019-12-01 06:21, 44.736
2019-12-01 06:24, 44.731
2019-12-01 06:27, 44.729
2019-12-01 06:30, 44.724
2019-12-01 06:33, 44.728
2019-12-01 06:36, 44.724
2019-12-01 06:39, 44.721
2019-12-01 06:42, 44.717
2019-12-01 06:45, 44.712
2019-12-01 06:48, 44.710
2019-12-01 06:51, 44.706
2019-12-01 06:54, 44.712
2019-12-01 06:57, 44.710
2019-12-01 07:00, 44.706
2019-12-01 07:03, 44.701
2019-12-01 07:06, 44.704
2019-12-01 07:09, 44.703
2019-12-01 07:12, 44.701
2019-12-01 07:18, 44.706
2019-12-01 07:24, 44.706
2019-12-01 07:27, 44.710
2019-12-01 07:30, 44.715
2019-12-01 07:33, 44.722
2019-12-01 07:36, 44.730
2019-12-01 07:39, 44.736
2019-12-01 07:42, 44.735
2019-12-01 07:45, 44.749
2019-12-01 07:48, 44.749
2019-12-01 07:51, 44.756
2019-12-01 07:54, 44.769
2019-12-01 07:57, 44.778
2019-12-01 08:03, 44.787
2019-12-01 08:06, 44.803
2019-12-01 08:09, 44.807
2019-12-01 08:12, 44.816
2019-12-01 08:15, 44.825
2019-12-01 08:21, 44.833
2019-12-01 08:24, 44.837
2019-12-01 08:27, 44.835
2019-12-01 08:30, 44.838
2019-12-01 08:36, 44.846
2019-12-01 08:42, 44.868
2019-12-01 08:45, 44.885
2019-12-01 08:48, 44.897
2019-12-01 08:54, 44.917
2019-12-01 08:57, 44.927
2019-12-01 09:03, 44.939
2019-12-01 09:06, 44.954
2019-12-01 09:09, 44.961
2019-12-01 09:21, 45.055
2019-12-01 09:24, 45.086
2019-12-01 09:27, 45.120
2019-12-01 09:30, 45.141
2019-12-01 09:33, 45.182
2019-12-01 09:36, 45.210
2019-12-01 09:39, 45.198
2019-12-01 09:45, 45.144
2019-12-01 09:48, 45.130
2019-12-01 09:51, 45.115
2019-12-01 09:57, 45.113
2019-12-01 10:00, 45.121
2019-12-01 10:03, 45.117
2019-12-01 10:06, 45.116
2019-12-01 10:09, 45.147
2019-12-01 10:12, 45.146
2019-12-01 10:15, 45.144
2019-12-01 10:18, 45.140
2019-12-01 10:21, 45.125
2019-12-01 10:24, 45.119
2019-12-01 10:27, 45.115
2019-12-01 10:30, 45.104
2019-12-01 10:33, 45.102
2019-12-01 10:36, 45.094
2019-12-01 10:39, 45.087
2019-12-01 10:42, 45.091
2019-12-01 10:48, 45.123
2019-12-01 10:51, 45.137
2019-12-01 10:54, 45.142
2019-12-01 10:57, 45.159
2019-12-01 11:00, 45.162
2019-12-01 11:03, 45.173
2019-12-01 11:06, 45.177
2019-12-01 11:09, 45.171
2019-12-01 11:12, 45.167
2019-12-01 11:18, 45.183
2019-12-01 11:21, 45.179
2019-12-01 11:24, 45.181
2019-12-01 11:27, 45.182
2019-12-01 11:30, 45.176
2019-12-01 11:33, 45.175
2019-12-01 11:39, 45.191
2019-12-01 11:42, 45.192
2019-12-01 11:45, 45.187
2019-12-01 11:48, 45.177
2019-12-01 11:51, 45.173
2019-12-01 11:54, 45.171
2019-12-01 11:57, 45.188
2019-12-01 12:00, 45.182
2019-12-01 12:03, 45.180
2019-12-01 12:06, 45.185
2019-12-01 12:09, 45.183
2019-12-01 12:12, 45.181
2019-12-01 12:15, 45.184
2019-12-01 12:18, 45.184
2019-12-01 12:21, 45.176
2019-12-01 12:24, 45.172
2019-12-01 12:27, 45.164
2019-12-01 12:30, 45.172
2019-12-01 12:33, 45.180
2019-12-01 12:36, 45.192
2019-12-01 12:39, 45.189
2019-12-01 12:42, 45.196
2019-12-01 12:45, 45.199
2019-12-01 12:48, 45.204
2019-12-01 12:51, 45.202
2019-12-01 12:54, 45.200
2019-12-01 12:57, 45.204
2019-12-01 13:00, 45.193
2019-12-01 13:03, 45.192
2019-12-01 13:06, 45.199
2019-12-01 13:09, 45.211
2019-12-01 13:12, 45.218
2019-12-01 13:15, 45.205
2019-12-01 13:18, 45.190
2019-12-01 13:24, 45.196
2019-12-01 13:27, 45.198
2019-12-01 13:30, 45.204
2019-12-01 13:33, 45.200
2019-12-01 13:36, 45.190
2019-12-01 13:39, 45.187
2019-12-01 13:42, 45.181
2019-12-01 13:45, 45.179
2019-12-01 13:48, 45.177
2019-12-01 13:51, 45.166
2019-12-01 13:57, 45.154
2019-12-01 14:00, 45.149
2019-12-01 14:03, 45.146
2019-12-01 14:06, 45.139
2019-12-01 14:09, 45.133
2019-12-01 14:12, 45.127
2019-12-01 14:15, 45.121
2019-12-01 14:18, 45.115
2019-12-01 14:21, 45.110
2019-12-01 14:24, 45.105
2019-12-01 14:27, 45.100
2019-12-01 14:30, 45.095
2019-12-01 14:33, 45.089
2019-12-01 14:36, 45.086
2019-12-01 14:39, 45.081
2019-12-01 14:42, 45.078
2019-12-01 14:48, 45.069
2019-12-01 14:51, 45.063
2019-12-01 14:54, 45.061
2019-12-01 14:57, 45.055
2019-12-01 15:00, 45.051
2019-12-01 15:03, 45.047
2019-12-01 15:06, 45.043
2019-12-01 15:09, 45.028
2019-12-01 15:12, 45.026
2019-12-01 15:15, 45.022
2019-12-01 15:18, 45.016
2019-12-01 15:27, 45.012
2019-12-01 15:33, 44.999
2019-12-01 15:42, 44.982
2019-12-01 15:45, 44.978
2019-12-01 15:48, 44.983
2019-12-01 15:51, 44.978
2019-12-01 15:54, 44.976
2019-12-01 16:00, 44.966
2019-12-01 16:03, 44.962
2019-12-01 16:06, 44.958
2019-12-01 16:09, 44.954
2019-12-01 16:15, 44.944
2019-12-01 16:18, 44.940
2019-12-01 16:24, 44.940
2019-12-01 16:27, 44.936
2019-12-01 16:30, 44.933
2019-12-01 16:33, 44.929
2019-12-01 16:39, 44.923
2019-12-01 16:45, 44.914
2019-12-01 16:48, 44.909
2019-12-01 16:51, 44.905
2019-12-01 16:57, 44.898
2019-12-01 17:00, 44.893
2019-12-01 17:03, 44.888
2019-12-01 17:06, 44.884
2019-12-01 17:09, 44.890
2019-12-01 17:12, 44.885
2019-12-01 17:15, 44.882
2019-12-01 17:18, 44.876
2019-12-01 17:21, 44.873
2019-12-01 17:27, 44.863
2019-12-01 17:33, 44.856
2019-12-01 17:36, 44.851
2019-12-01 17:39, 44.846
2019-12-01 17:45, 44.848
2019-12-01 17:51, 44.832
2019-12-01 17:54, 44.838
2019-12-01 18:00, 44.831
2019-12-01 18:03, 44.826
2019-12-01 18:06, 44.822
2019-12-01 18:09, 44.818
2019-12-01 18:15, 44.808
2019-12-01 18:18, 44.804
2019-12-01 18:21, 44.808
2019-12-01 18:24, 44.804
2019-12-01 18:27, 44.799
2019-12-01 18:30, 44.792
2019-12-01 18:33, 44.787
2019-12-01 18:36, 44.791
2019-12-01 18:39, 44.788
2019-12-01 18:42, 44.783
2019-12-01 18:45, 44.778
2019-12-01 18:48, 44.773
2019-12-01 18:51, 44.768
2019-12-01 18:57, 44.768
2019-12-01 19:00, 44.763
2019-12-01 19:03, 44.761
2019-12-01 19:06, 44.756
2019-12-01 19:09, 44.752
2019-12-01 19:12, 44.746
2019-12-01 19:15, 44.740
2019-12-01 19:18, 44.737
2019-12-01 19:21, 44.741
2019-12-01 19:24, 44.739
2019-12-01 19:27, 44.735
2019-12-01 19:30, 44.730
2019-12-01 19:33, 44.724
2019-12-01 19:36, 44.721
2019-12-01 19:39, 44.715
2019-12-01 19:42, 44.712
2019-12-01 19:48, 44.713
2019-12-01 19:51, 44.703
2019-12-01 19:54, 44.698
2019-12-01 19:57, 44.704
2019-12-01 20:00, 44.698
2019-12-01 20:03, 44.697
2019-12-01 20:06, 44.692
2019-12-01 20:12, 44.684
2019-12-01 20:15, 44.678
2019-12-01 20:18, 44.677
2019-12-01 20:21, 44.671
2019-12-01 20:24, 44.667
2019-12-01 20:27, 44.664
2019-12-01 20:30, 44.669
2019-12-01 20:33, 44.664
2019-12-01 20:36, 44.660
2019-12-01 20:42, 44.653
2019-12-01 20:45, 44.649
2019-12-01 20:48, 44.644
2019-12-01 20:51, 44.641
2019-12-01 20:54, 44.637
2019-12-01 20:57, 44.635
2019-12-01 21:00, 44.632
2019-12-01 21:03, 44.626
2019-12-01 21:06, 44.633
2019-12-01 21:09, 44.628
2019-12-01 21:18, 44.616
2019-12-01 21:21, 44.612
2019-12-01 21:24, 44.608
2019-12-01 21:27, 44.603
2019-12-01 21:33, 44.594
2019-12-01 21:39, 44.599
2019-12-01 21:42, 44.597
2019-12-01 21:45, 44.593
2019-12-01 21:48, 44.589
2019-12-01 21:51, 44.584
2019-12-01 21:54, 44.582
2019-12-01 21:57, 44.580
2019-12-01 22:00, 44.577
2019-12-01 22:03, 44.573
2019-12-01 22:06, 44.569
2019-12-01 22:12, 44.560
2019-12-01 22:15, 44.558
2019-12-01 22:18, 44.555
2019-12-01 22:24, 44.556
2019-12-01 22:36, 44.541
2019-12-01 22:42, 44.535
2019-12-01 22:45, 44.532
2019-12-01 22:48, 44.529
2019-12-01 22:51, 44.524
2019-12-01 22:54, 44.523
2019-12-01 22:57, 44.519
2019-12-01 23:00, 44.516
2019-12-01 23:03, 44.513
2019-12-01 23:09, 44.507
2019-12-01 23:12, 44.505
2019-12-01 23:15, 44.504
2019-12-01 23:18, 44.500
2019-12-01 23:21, 44.497
2019-12-01 23:24, 44.492
2019-12-01 23:27, 44.491
2019-12-01 23:33, 44.483
2019-12-01 23:39, 44.475
2019-12-01 23:42, 44.483
2019-12-01 23:45, 44.479
2019-12-01 23:51, 44.472
2019-12-01 23:54, 44.470
2019-12-01 23:57, 44.466
2019-12-02 00:00, 44.462
2019-12-02 00:03, 44.458
2019-12-02 00:06, 44.455
2019-12-02 00:09, 44.452
2019-12-02 00:12, 44.448
2019-12-02 00:15, 44.446
2019-12-02 00:18, 44.442
2019-12-02 00:21, 44.440
2019-12-02 00:24, 44.447
2019-12-02 00:27, 44.441
2019-12-02 00:30, 44.435
2019-12-02 00:33, 44.430
2019-12-02 00:36, 44.427
2019-12-02 00:39, 44.424
2019-12-02 00:45, 44.424
2019-12-02 00:48, 44.422
2019-12-02 00:51, 44.418
2019-12-02 00:54, 44.415
2019-12-02 00:57, 44.414
2019-12-02 01:03, 44.410
2019-12-02 01:06, 44.406
2019-12-02 01:09, 44.403
2019-12-02 01:12, 44.398
2019-12-02 01:15, 44.396
2019-12-02 01:18, 44.393
2019-12-02 01:24, 44.385
2019-12-02 01:30, 44.378
2019-12-02 01:33, 44.376
2019-12-02 01:36, 44.381
2019-12-02 01:39, 44.377
2019-12-02 01:42, 44.375
2019-12-02 01:45, 44.371
2019-12-02 01:48, 44.369
2019-12-02 01:51, 44.365
2019-12-02 01:54, 44.361
2019-12-02 01:57, 44.361
2019-12-02 02:00, 44.358
2019-12-02 02:03, 44.354
2019-12-02 02:06, 44.352
2019-12-02 02:09, 44.348
2019-12-02 02:18, 44.341
2019-12-02 02:21, 44.337
2019-12-02 02:30, 44.328
2019-12-02 02:33, 44.325
2019-12-02 02:36, 44.322
2019-12-02 02:39, 44.320
2019-12-02 02:42, 44.317
2019-12-02 02:48, 44.312
2019-12-02 02:51, 44.309
2019-12-02 02:54, 44.305
2019-12-02 02:57, 44.303
2019-12-02 03:00, 44.301
2019-12-02 03:03, 44.298
2019-12-02 03:06, 44.295
2019-12-02 03:09, 44.292
2019-12-02 03:12, 44.290
2019-12-02 03:15, 44.287
2019-12-02 03:21, 44.284
2019-12-02 03:24, 44.282
2019-12-02 03:27, 44.279
2019-12-02 03:30, 44.276
2019-12-02 03:33, 44.275
2019-12-02 03:36, 44.274
2019-12-02 03:39, 44.269
2019-12-02 03:42, 44.266
2019-12-02 03:45, 44.264
2019-12-02 03:48, 44.262
2019-12-02 03:51, 44.258
2019-12-02 03:54, 44.254
2019-12-02 03:57, 44.252
2019-12-02 04:00, 44.248
2019-12-02 04:03, 44.247
2019-12-02 04:06, 44.252
2019-12-02 04:09, 44.241
2019-12-02 04:12, 44.240
2019-12-02 04:15, 44.236
2019-12-02 04:18, 44.234
2019-12-02 04:21, 44.232
2019-12-02 04:27, 44.226
2019-12-02 04:30, 44.225
2019-12-02 04:33, 44.223
2019-12-02 04:36, 44.223
2019-12-02 04:48, 44.215
2019-12-02 04:51, 44.210
2019-12-02 04:54, 44.208
2019-12-02 04:57, 44.205
2019-12-02 05:00, 44.201
2019-12-02 05:03, 44.197
2019-12-02 05:06, 44.194
2019-12-02 05:09, 44.193
2019-12-02 05:12, 44.192
2019-12-02 05:15, 44.189
2019-12-02 05:18, 44.185
2019-12-02 05:21, 44.184
2019-12-02 05:24, 44.181
2019-12-02 05:27, 44.177
2019-12-02 05:30, 44.177
2019-12-02 05:33, 44.174
2019-12-02 05:36, 44.172
2019-12-02 05:39, 44.168
2019-12-02 05:42, 44.166
2019-12-02 05:45, 44.166
2019-12-02 05:48, 44.165
2019-12-02 05:51, 44.162
2019-12-02 05:54, 44.158
2019-12-02 05:57, 44.156
2019-12-02 06:00, 44.154
2019-12-02 06:03, 44.149
2019-12-02 06:06, 44.146
2019-12-02 06:09, 44.144
2019-12-02 06:12, 44.140
2019-12-02 06:15, 44.137
2019-12-02 06:18, 44.134
2019-12-02 06:24, 44.129
2019-12-02 06:27, 44.127
2019-12-02 06:30, 44.124
2019-12-02 06:33, 44.121
2019-12-02 06:36, 44.119
2019-12-02 06:39, 44.117
2019-12-02 06:42, 44.115
2019-12-02 06:45, 44.114
2019-12-02 06:48, 44.114
2019-12-02 06:51, 44.112
2019-12-02 06:54, 44.108
2019-12-02 06:57, 44.106
2019-12-02 07:00, 44.103
2019-12-02 07:03, 44.090
2019-12-02 07:06, 44.088
2019-12-02 07:09, 44.096
2019-12-02 07:12, 44.094
2019-12-02 07:15, 44.090
2019-12-02 07:18, 44.087
2019-12-02 07:21, 44.085
2019-12-02 07:24, 44.081
2019-12-02 07:27, 44.078
2019-12-02 07:30, 44.074
2019-12-02 07:33, 44.071
2019-12-02 07:42, 44.063
2019-12-02 07:45, 44.060
2019-12-02 07:48, 44.057
2019-12-02 07:51, 44.055
2019-12-02 07:54, 44.050
2019-12-02 07:57, 44.048
2019-12-02 08:00, 44.044
2019-12-02 08:03, 44.040
2019-12-02 08:06, 44.042
2019-12-02 08:18, 44.025
2019-12-02 08:21, 44.030
2019-12-02 08:24, 44.027
2019-12-02 08:27, 44.026
2019-12-02 08:30, 44.012
2019-12-02 08:33, 44.019
2019-12-02 08:36, 44.006
2019-12-02 08:39, 44.003
2019-12-02 08:51, 44.000
2019-12-02 08:54, 43.997
2019-12-02 08:57, 43.995
2019-12-02 09:03, 43.991
2019-12-02 09:06, 43.988
2019-12-02 09:09, 43.986
2019-12-02 09:12, 43.984
2019-12-02 09:15, 43.982
2019-12-02 09:21, 43.966
2019-12-02 09:24, 43.972
2019-12-02 09:27, 43.960
2019-12-02 09:30, 43.967
2019-12-02 09:33, 43.965
2019-12-02 09:36, 43.952
2019-12-02 09:39, 43.950
2019-12-02 09:42, 43.946
2019-12-02 09:45, 43.954
2019-12-02 09:48, 43.951
2019-12-02 09:51, 43.945
2019-12-02 09:54, 43.944
2019-12-02 09:57, 43.940
2019-12-02 10:00, 43.935
2019-12-02 10:03, 43.931
2019-12-02 10:06, 43.928
2019-12-02 10:09, 43.925
2019-12-02 10:12, 43.922
2019-12-02 10:15, 43.927
2019-12-02 10:18, 43.917
2019-12-02 10:21, 43.910
2019-12-02 10:24, 43.911
2019-12-02 10:27, 43.908
2019-12-02 10:30, 43.901
2019-12-02 10:33, 43.901
2019-12-02 10:36, 43.907
2019-12-02 10:39, 43.906
2019-12-02 10:42, 43.901
2019-12-02 10:45, 43.902
2019-12-02 10:48, 43.898
2019-12-02 10:51, 43.893
2019-12-02 10:54, 43.891
2019-12-02 10:57, 43.889
2019-12-02 11:00, 43.885
2019-12-02 11:03, 43.883
2019-12-02 11:06, 43.877
2019-12-02 11:09, 43.874
2019-12-02 11:12, 43.872
2019-12-02 11:15, 43.869
2019-12-02 11:18, 43.866
2019-12-02 11:21, 43.864
2019-12-02 11:24, 43.869
2019-12-02 11:27, 43.865
2019-12-02 11:33, 43.862
2019-12-02 11:36, 43.856
2019-12-02 11:39, 43.858
2019-12-02 11:42, 43.850
2019-12-02 11:45, 43.845
2019-12-02 11:48, 43.843
2019-12-02 11:51, 43.840
2019-12-02 11:54, 43.834
2019-12-02 11:57, 43.832
2019-12-02 12:00, 43.831
2019-12-02 12:03, 43.825
2019-12-02 12:06, 43.824
2019-12-02 12:09, 43.820
2019-12-02 12:12, 43.825
2019-12-02 12:15, 43.824
2019-12-02 12:18, 43.821
2019-12-02 12:21, 43.814
2019-12-02 12:24, 43.812
2019-12-02 12:33, 43.799
2019-12-02 12:36, 43.808
2019-12-02 12:39, 43.801
2019-12-02 12:42, 43.801
2019-12-02 12:45, 43.799
2019-12-02 12:48, 43.794
2019-12-02 12:51, 43.792
2019-12-02 12:54, 43.790
2019-12-02 13:00, 43.781
2019-12-02 13:03, 43.777
2019-12-02 13:06, 43.774
2019-12-02 13:09, 43.773
2019-12-02 13:12, 43.769
2019-12-02 13:15, 43.768
2019-12-02 13:18, 43.764
2019-12-02 13:24, 43.757
2019-12-02 13:27, 43.753
2019-12-02 13:30, 43.752
2019-12-02 13:33, 43.748
2019-12-02 13:36, 43.753
2019-12-02 13:39, 43.749
2019-12-02 13:42, 43.747
2019-12-02 13:48, 43.740
2019-12-02 13:51, 43.736
2019-12-02 13:54, 43.734
2019-12-02 13:57, 43.729
2019-12-02 14:03, 43.722
2019-12-02 14:06, 43.719
2019-12-02 14:15, 43.718
2019-12-02 14:18, 43.714
2019-12-02 14:21, 43.712
2019-12-02 14:24, 43.709
2019-12-02 14:30, 43.703
2019-12-02 14:36, 43.694
2019-12-02 14:39, 43.691
2019-12-02 14:42, 43.686
2019-12-02 14:45, 43.692
2019-12-02 14:48, 43.688
2019-12-02 14:54, 43.683
2019-12-02 14:57, 43.680
2019-12-02 15:06, 43.671
2019-12-02 15:09, 43.667
2019-12-02 15:12, 43.664
2019-12-02 15:15, 43.660
2019-12-02 15:18, 43.655
2019-12-02 15:21, 43.652
2019-12-02 15:24, 43.649
2019-12-02 15:27, 43.646
2019-12-02 15:33, 43.638
2019-12-02 15:39, 43.644
2019-12-02 15:42, 43.641
2019-12-02 15:45, 43.630
2019-12-02 15:48, 43.625
2019-12-02 15:54, 43.627
2019-12-02 16:00, 43.620
2019-12-02 16:03, 43.618
2019-12-02 16:06, 43.615
2019-12-02 16:09, 43.610
2019-12-02 16:15, 43.603
2019-12-02 16:18, 43.599
2019-12-02 16:21, 43.606
2019-12-02 16:24, 43.601
2019-12-02 16:27, 43.598
2019-12-02 16:33, 43.589
2019-12-02 16:36, 43.583
2019-12-02 16:39, 43.589
2019-12-02 16:45, 43.582
2019-12-02 16:48, 43.570
2019-12-02 16:51, 43.576
2019-12-02 16:54, 43.573
2019-12-02 16:57, 43.568
2019-12-02 17:03, 43.559
2019-12-02 17:06, 43.565
2019-12-02 17:09, 43.556
2019-12-02 17:12, 43.553
2019-12-02 17:15, 43.557
2019-12-02 17:18, 43.552
2019-12-02 17:21, 43.550
2019-12-02 17:24, 43.544
2019-12-02 17:27, 43.540
2019-12-02 17:33, 43.531
2019-12-02 17:36, 43.535
2019-12-02 17:39, 43.529
2019-12-02 17:42, 43.534
2019-12-02 17:48, 43.523
2019-12-02 17:51, 43.518
2019-12-02 17:54, 43.522
2019-12-02 17:57, 43.516
2019-12-02 18:00, 43.510
2019-12-02 18:03, 43.505
2019-12-02 18:06, 43.499
2019-12-02 18:09, 43.503
2019-12-02 18:18, 43.496
2019-12-02 18:21, 43.490
2019-12-02 18:24, 43.484
2019-12-02 18:27, 43.488
2019-12-02 18:30, 43.483
2019-12-02 18:33, 43.476
2019-12-02 18:36, 43.472
2019-12-02 18:39, 43.478
2019-12-02 18:45, 43.470
2019-12-02 18:51, 43.457
2019-12-02 18:54, 43.464
2019-12-02 18:57, 43.461
2019-12-02 19:00, 43.454
2019-12-02 19:03, 43.447
2019-12-02 19:06, 43.453
2019-12-02 19:12, 43.442
2019-12-02 19:15, 43.438
2019-12-02 19:21, 43.439
2019-12-02 19:24, 43.432
2019-12-02 19:27, 43.427
2019-12-02 19:30, 43.432
2019-12-02 19:33, 43.427
2019-12-02 19:36, 43.421
2019-12-02 19:39, 43.415
2019-12-02 19:45, 43.414
2019-12-02 19:48, 43.409
2019-12-02 19:51, 43.414
2019-12-02 19:54, 43.411
2019-12-02 19:57, 43.407
2019-12-02 20:00, 43.399
2019-12-02 20:03, 43.406
2019-12-02 20:12, 43.390
2019-12-02 20:15, 43.396
2019-12-02 20:18, 43.390
2019-12-02 20:21, 43.385
2019-12-02 20:24, 43.381
2019-12-02 20:27, 43.385
2019-12-02 20:30, 43.378
2019-12-02 20:33, 43.377
2019-12-02 20:36, 43.369
2019-12-02 20:39, 43.372
2019-12-02 20:45, 43.361
2019-12-02 20:48, 43.367
2019-12-02 20:51, 43.360
2019-12-02 20:54, 43.355
2019-12-02 20:57, 43.351
2019-12-02 21:06, 43.347
2019-12-02 21:09, 43.343
2019-12-02 21:12, 43.346
2019-12-02 21:15, 43.341
2019-12-02 21:18, 43.336
2019-12-02 21:24, 43.337
2019-12-02 21:27, 43.322
2019-12-02 21:33, 43.321
2019-12-02 21:36, 43.326
2019-12-02 21:39, 43.322
2019-12-02 21:42, 43.319
2019-12-02 21:45, 43.313
2019-12-02 21:48, 43.310
2019-12-02 21:51, 43.307
2019-12-02 21:54, 43.310
2019-12-02 22:00, 43.300
2019-12-02 22:03, 43.295
2019-12-02 22:06, 43.300
2019-12-02 22:09, 43.298
2019-12-02 22:12, 43.292
2019-12-02 22:15, 43.288
2019-12-02 22:24, 43.285
2019-12-02 22:27, 43.281
2019-12-02 22:30, 43.275
2019-12-02 22:33, 43.270
2019-12-02 22:36, 43.275
2019-12-02 22:39, 43.270
2019-12-02 22:42, 43.269
2019-12-02 22:45, 43.262
2019-12-02 22:51, 43.264
2019-12-02 22:54, 43.258
2019-12-02 22:57, 43.252
2019-12-02 23:03, 43.256
2019-12-02 23:06, 43.241
2019-12-02 23:09, 43.245
2019-12-02 23:18, 43.242
2019-12-02 23:21, 43.236
2019-12-02 23:24, 43.230
2019-12-02 23:30, 43.223
2019-12-02 23:33, 43.230
2019-12-02 23:36, 43.227
2019-12-02 23:39, 43.223
2019-12-02 23:42, 43.217
2019-12-02 23:48, 43.218
2019-12-02 23:51, 43.213
2019-12-02 23:54, 43.211
2019-12-03 00:00, 43.199
2019-12-03 00:03, 43.196
2019-12-03 00:06, 43.201
2019-12-03 00:09, 43.197
2019-12-03 00:12, 43.191
2019-12-03 00:15, 43.185
2019-12-03 00:18, 43.193
2019-12-03 00:21, 43.188
2019-12-03 00:24, 43.182
2019-12-03 00:27, 43.175
2019-12-03 00:30, 43.182
2019-12-03 00:33, 43.177
2019-12-03 00:39, 43.165
2019-12-03 00:42, 43.162
2019-12-03 00:45, 43.167
2019-12-03 00:48, 43.160
2019-12-03 00:51, 43.155
2019-12-03 00:54, 43.153
2019-12-03 00:57, 43.157
2019-12-03 01:00, 43.151
2019-12-03 01:03, 43.146
2019-12-03 01:06, 43.141
2019-12-03 01:09, 43.137
2019-12-03 01:12, 43.140
2019-12-03 01:15, 43.138
2019-12-03 01:18, 43.132
2019-12-03 01:24, 43.133
2019-12-03 01:27, 43.130
2019-12-03 01:30, 43.124
2019-12-03 01:33, 43.117
2019-12-03 01:36, 43.113
2019-12-03 01:39, 43.119
2019-12-03 01:42, 43.112
2019-12-03 01:51, 43.099
2019-12-03 01:54, 43.104
2019-12-03 01:57, 43.098
2019-12-03 02:03, 43.087
2019-12-03 02:06, 43.082
2019-12-03 02:09, 43.078
2019-12-03 02:12, 43.082
2019-12-03 02:15, 43.077
2019-12-03 02:18, 43.072
2019-12-03 02:21, 43.066
2019-12-03 02:27, 43.065
2019-12-03 02:30, 43.060
2019-12-03 02:33, 43.055
2019-12-03 02:36, 43.052
2019-12-03 02:39, 43.046
2019-12-03 02:45, 43.043
2019-12-03 02:48, 43.038
2019-12-03 02:51, 43.035
2019-12-03 02:54, 43.028
2019-12-03 02:57, 43.022
2019-12-03 03:00, 43.026
2019-12-03 03:03, 43.021
2019-12-03 03:09, 43.014
2019-12-03 03:12, 43.008
2019-12-03 03:15, 43.004
2019-12-03 03:18, 43.010
2019-12-03 03:21, 43.002
2019-12-03 03:30, 42.993
2019-12-03 03:33, 42.987
2019-12-03 03:36, 42.982
2019-12-03 03:39, 42.986
2019-12-03 03:45, 42.975
