2025-03-01 00:00, 45.40, 6417.74
2025-03-01 00:03, 45.34, 6417.74
2025-03-01 00:06, 45.33, 6417.74
2025-03-01 00:09, 45.30, 6417.741
2025-03-01 00:12, 45.31, 6417.741
2025-03-01 00:15, 45.30, 6417.741
2025-03-01 00:18, 45.29, 6417.741
2025-03-01 00:21, 45.34, 6417.741
2025-03-01 00:27, 45.32, 6417.742
2025-03-01 00:30, 45.31, 6417.742
2025-03-01 00:33, 45.32, 6417.742
2025-03-01 00:39, 45.02, 6417.742
2025-03-01 00:42, 45.04, 6417.743
2025-03-01 00:45, 45.04, 6417.743
2025-03-01 00:48, 45.05, 6417.743
2025-03-01 00:51, 45.05, 6417.743
2025-03-01 00:54, 44.97, 6417.743
2025-03-01 00:57, 44.97, 6417.744
2025-03-01 01:00, 44.96, 6417.744
2025-03-01 01:03, 44.95, 6417.744
2025-03-01 01:06, 44.94, 6417.744
2025-03-01 01:09, 44.94, 6417.744
2025-03-01 01:12, 44.98, 6417.744
2025-03-01 01:21, 44.96, 6417.745
2025-03-01 01:24, 44.96, 6417.745
2025-03-01 01:27, 44.95, 6417.745
2025-03-01 01:30, 44.94, 6417.745
2025-03-01 01:33, 44.93, 6417.746
2025-03-01 01:39, 44.91, 6417.746
2025-03-01 01:42, 44.91, 6417.746
2025-03-01 01:45, 44.83, 6417.746
2025-03-01 01:48, 44.81, 6417.747
2025-03-01 01:51, 44.80, 6417.747
2025-03-01 01:54, 44.80, 6417.747
2025-03-01 01:57, 44.77, 6417.747
2025-03-01 02:00, 44.76, 6417.747
2025-03-01 02:03, 44.81, 6417.747
2025-03-01 02:09, 44.80, 6417.748
2025-03-01 02:12, 44.79, 6417.748
2025-03-01 02:15, 44.78, 6417.748
2025-03-01 02:18, 44.77, 6417.748
2025-03-01 02:21, 44.77, 6417.748
2025-03-01 02:24, 44.77, 6417.749
2025-03-01 02:30, 44.75, 6417.749
2025-03-01 02:33, 44.75, 6417.749
2025-03-01 02:36, 44.66, 6417.749
2025-03-01 02:39, 44.65, 6417.75
2025-03-01 02:42, 44.63, 6417.75
2025-03-01 02:48, 44.61, 6417.75
2025-03-01 02:51, 44.59, 6417.75
2025-03-01 02:54, 44.66, 6417.75
2025-03-01 02:57, 44.65, 6417.751
2025-03-01 03:00, 44.64, 6417.751
2025-03-01 03:03, 44.63, 6417.751
2025-03-01 03:06, 44.64, 6417.751
2025-03-01 03:09, 44.63, 6417.751
2025-03-01 03:12, 44.64, 6417.751
2025-03-01 03:18, 44.62, 6417.752
2025-03-01 03:21, 44.61, 6417.752
2025-03-01 03:24, 44.53, 6417.752
2025-03-01 03:30, 44.53, 6417.752
2025-03-01 03:33, 44.52, 6417.753
2025-03-01 03:36, 44.50, 6417.753
2025-03-01 03:39, 44.50, 6417.753
2025-03-01 03:42, 44.49, 6417.753
2025-03-01 03:48, 44.54, 6417.753
2025-03-01 03:51, 44.54, 6417.754
2025-03-01 03:54, 44.54, 6417.754
2025-03-01 03:57, 44.53, 6417.754
2025-03-01 04:00, 44.52, 6417.754
2025-03-01 04:03, 44.52, 6417.754
2025-03-01 04:06, 44.51, 6417.754
2025-03-01 04:12, 44.51, 6417.755
2025-03-01 04:15, 44.43, 6417.755
2025-03-01 04:18, 44.44, 6417.755
2025-03-01 04:21, 44.43, 6417.755
2025-03-01 04:24, 44.43, 6417.755
2025-03-01 04:27, 44.42, 6417.755
2025-03-01 04:33, 44.41, 6417.756
2025-03-01 04:36, 44.46, 6417.756
2025-03-01 04:39, 44.46, 6417.756
2025-03-01 04:42, 44.45, 6417.756
2025-03-01 04:45, 44.45, 6417.756
2025-03-01 04:51, 44.45, 6417.757
2025-03-01 04:57, 44.43, 6417.757
2025-03-01 05:00, 44.43, 6417.757
2025-03-01 05:03, 44.42, 6417.757
2025-03-01 05:06, 44.35, 6417.758
2025-03-01 05:09, 44.35, 6417.758
2025-03-01 05:12, 44.34, 6417.758
2025-03-01 05:15, 44.33, 6417.758
2025-03-01 05:18, 44.32, 6417.758
2025-03-01 05:27, 44.37, 6417.759
2025-03-01 05:33, 44.36, 6417.759
2025-03-01 05:36, 44.36, 6417.759
2025-03-01 05:42, 44.35, 6417.76
2025-03-01 05:45, 44.34, 6417.76
2025-03-01 05:48, 44.33, 6417.76
2025-03-01 05:51, 44.33, 6417.76
2025-03-01 05:54, 44.33, 6417.76
2025-03-01 05:57, 44.26, 6417.76
2025-03-01 06:00, 44.25, 6417.76
2025-03-01 06:03, 44.24, 6417.761
2025-03-01 06:06, 44.23, 6417.761
2025-03-01 06:09, 44.22, 6417.761
2025-03-01 06:12, 44.21, 6417.761
2025-03-01 06:15, 44.27, 6417.761
2025-03-01 06:18, 44.27, 6417.762
2025-03-01 06:21, 44.27, 6417.762
2025-03-01 06:24, 44.26, 6417.762
2025-03-01 06:27, 44.26, 6417.762
2025-03-01 06:30, 44.26, 6417.762
2025-03-01 06:33, 44.25, 6417.762
2025-03-01 06:36, 44.26, 6417.762
2025-03-01 06:39, 44.25, 6417.762
2025-03-01 06:42, 44.25, 6417.762
2025-03-01 06:45, 44.24, 6417.763
2025-03-01 06:48, 44.18, 6417.763
