2021-08-01 00:00, 45.353, 1954.686
2021-08-01 00:06, 45.316, 1954.688
2021-08-01 00:15, 45.521, 1954.69
2021-08-01 00:18, 45.524, 1954.69
2021-08-01 00:21, 45.521, 1954.691
2021-08-01 00:24, 45.495, 1954.691
2021-08-01 00:27, 45.484, 1954.691
2021-08-01 00:30, 45.483, 1954.692
2021-08-01 00:33, 45.480, 1954.692
2021-08-01 00:36, 45.412, 1954.693
2021-08-01 00:39, 45.399, 1954.693
2021-08-01 00:42, 45.389, 1954.694
2021-08-01 00:48, 45.355, 1954.695
2021-08-01 00:54, 45.337, 1954.696
2021-08-01 00:57, 45.318, 1954.696
2021-08-01 01:00, 45.365, 1954.697
2021-08-01 01:03, 45.345, 1954.697
2021-08-01 01:18, 45.298, 1954.699
2021-08-01 01:21, 45.227, 1954.7
2021-08-01 01:24, 45.218, 1954.7
2021-08-01 01:27, 45.199, 1954.701
2021-08-01 01:30, 45.177, 1954.701
2021-08-01 01:33, 45.160, 1954.702
2021-08-01 01:36, 45.133, 1954.702
2021-08-01 01:39, 45.111, 1954.704
2021-08-01 01:48, 45.183, 1954.705
2021-08-01 01:51, 45.157, 1954.705
2021-08-01 01:54, 45.142, 1954.706
2021-08-01 02:00, 45.103, 1954.707
2021-08-01 02:03, 45.095, 1954.707
2021-08-01 02:06, 45.078, 1954.707
2021-08-01 02:09, 45.068, 1954.708
2021-08-01 02:12, 45.052, 1954.708
2021-08-01 02:15, 45.037, 1954.709
2021-08-01 02:21, 44.994, 1954.71
2021-08-01 02:24, 44.976, 1954.71
2021-08-01 02:27, 44.963, 1954.71
2021-08-01 02:30, 44.966, 1954.711
2021-08-01 02:36, 45.001, 1954.712
2021-08-01 02:39, 44.992, 1954.712
2021-08-01 02:42, 44.980, 1954.712
2021-08-01 02:45, 44.966, 1954.713
2021-08-01 02:51, 44.956, 1954.713
2021-08-01 02:54, 44.891, 1954.714
2021-08-01 02:57, 44.849, 1954.714
2021-08-01 03:00, 44.830, 1954.715
2021-08-01 03:03, 44.824, 1954.715
2021-08-01 03:06, 44.822, 1954.715
2021-08-01 03:09, 44.812, 1954.716
2021-08-01 03:12, 44.775, 1954.716
2021-08-01 03:24, 44.796, 1954.718
2021-08-01 03:27, 44.762, 1954.718
