2025-05-01 00:00, 45.82, 6642.878
2025-05-01 00:03, 45.82, 6642.879
2025-05-01 00:06, 45.80, 6642.879
2025-05-01 00:09, 45.79, 6642.88
2025-05-01 00:15, 46.75, 6642.881
2025-05-01 00:18, 46.44, 6642.882
2025-05-01 00:21, 47.03, 6642.882
2025-05-01 00:30, 46.65, 6642.884
2025-05-01 00:33, 45.77, 6642.885
2025-05-01 00:36, 45.64, 6642.885
2025-05-01 00:39, 45.62, 6642.886
2025-05-01 00:45, 46.67, 6642.887
2025-05-01 00:48, 45.54, 6642.887
2025-05-01 00:51, 45.52, 6642.888
2025-05-01 00:54, 45.51, 6642.889
2025-05-01 01:00, 45.64, 6642.889
2025-05-01 01:03, 45.63, 6642.89
2025-05-01 01:06, 45.70, 6642.89
2025-05-01 01:09, 45.70, 6642.89
2025-05-01 01:12, 45.69, 6642.891
2025-05-01 01:15, 45.68, 6642.891
2025-05-01 01:18, 45.68, 6642.891
2025-05-01 01:21, 45.61, 6642.892
2025-05-01 01:24, 45.64, 6642.892
2025-05-01 01:27, 45.59, 6642.892
2025-05-01 01:30, 45.57, 6642.893
2025-05-01 01:33, 45.56, 6642.893
2025-05-01 01:36, 45.57, 6642.894
2025-05-01 01:42, 45.62, 6642.894
2025-05-01 01:48, 45.61, 6642.895
2025-05-01 01:51, 45.60, 6642.895
2025-05-01 01:57, 45.54, 6642.896
2025-05-01 02:00, 45.52, 6642.896
2025-05-01 02:03, 45.51, 6642.897
2025-05-01 02:06, 45.50, 6642.897
2025-05-01 02:09, 45.55, 6642.897
2025-05-01 02:12, 45.55, 6642.898
2025-05-01 02:15, 45.55, 6642.898
2025-05-01 02:21, 45.53, 6642.899
2025-05-01 02:24, 45.47, 6642.899
2025-05-01 02:27, 45.46, 6642.899
2025-05-01 02:30, 45.46, 6642.9
2025-05-01 02:33, 45.44, 6642.9
2025-05-01 02:36, 45.44, 6642.9
2025-05-01 02:39, 45.43, 6642.901
2025-05-01 02:45, 45.47, 6642.901
2025-05-01 02:48, 45.47, 6642.902
2025-05-01 02:51, 45.46, 6642.902
2025-05-01 02:57, 45.40, 6642.902
2025-05-01 03:00, 45.40, 6642.903
2025-05-01 03:03, 45.38, 6642.903
2025-05-01 03:09, 45.37, 6642.904
2025-05-01 03:12, 45.42, 6642.904
2025-05-01 03:15, 45.41, 6642.905
2025-05-01 03:18, 45.39, 6642.905
2025-05-01 03:21, 45.39, 6642.905
2025-05-01 03:27, 45.33, 6642.906
2025-05-01 03:30, 45.34, 6642.906
2025-05-01 03:33, 45.32, 6642.906
2025-05-01 03:36, 45.32, 6642.907
2025-05-01 03:42, 45.39, 6642.908
2025-05-01 03:45, 45.35, 6642.908
2025-05-01 03:48, 45.35, 6642.908
2025-05-01 03:51, 45.34, 6642.908
2025-05-01 03:57, 45.32, 6642.909
2025-05-01 04:00, 45.27, 6642.909
2025-05-01 04:06, 45.25, 6642.91
2025-05-01 04:09, 45.24, 6642.91
2025-05-01 04:12, 45.22, 6642.911
2025-05-01 04:15, 45.27, 6642.911
2025-05-01 04:18, 45.26, 6642.911
2025-05-01 04:21, 45.25, 6642.912
2025-05-01 04:24, 45.25, 6642.912
2025-05-01 04:27, 45.25, 6642.912
2025-05-01 04:36, 45.18, 6642.913
2025-05-01 04:39, 45.17, 6642.914
2025-05-01 04:42, 45.16, 6642.914
2025-05-01 04:45, 45.14, 6642.914
2025-05-01 04:51, 45.18, 6642.915
2025-05-01 04:54, 45.17, 6642.915
2025-05-01 04:57, 45.17, 6642.916
2025-05-01 05:00, 45.17, 6642.916
2025-05-01 05:03, 45.22, 6642.916
2025-05-01 05:09, 45.09, 6642.917
2025-05-01 05:12, 45.08, 6642.917
